PNPO	SHMT1
PNPO	SLC22A11
PNPO	SLC3A1
PNPO	SNX17
PNPO	TTC38
PNPT1	PNPT1
PNPT1	POLG2
PNPT1	SUPV3L1
PNPT1	TARS2
PNPT1	TFB1M
PNPT1	TFB2M
PNPT1	UQCC1
POC1B	POC1B
POC5	POC5
PODN	PODN
PODN	PPP1R14A
PODN	PRELP
PODN	RAB23
PODN	S100B
PODN	SLIT3
PODN	SMOC2
PODN	SMTN
PODN	SORBS1
PODN	SRPX
PODN	SYNPO2
PODN	TAGLN
PODN	TAGLN3
PODN	TPM1
PODN	TPM2
PODN	TPM4
PODN	VCL
PODN	ZCCHC24
PODXL	PODXL
PODXL2	PODXL2
PODXL2	RAD54L2
PODXL2	RUSC2
PODXL2	SETD1B
PODXL2	SNAPC5
PODXL2	SPRYD3
PODXL2	TERF1
PODXL2	TIMELESS
PODXL2	TMEM132A
PODXL2	TRAK1
PODXL2	UBE2Q2
PODXL2	VSIG10
PODXL2	WEE1
PODXL2	ZEB1
PODXL2	ZFHX3
PODXL2	ZNF777
POF1B	POF1B
POFUT1	POFUT1
POFUT2	POFUT2
POGK	POGK
POGK	U2AF1
POGLUT1	POGLUT1
POGLUT1	SRM
POGLUT1	TXNDC12
POGZ	POGZ
POGZ	RPRD1A
POGZ	RPRD2
POGZ	SMNDC1
POLA1	POLA1
POLA2	POLA2
POLA2	SPC24
POLA2	TK1
POLA2	TOPBP1
POLA2	UBE2C
POLA2	ZWILCH
POLB	POLB
POLD1	POLD1
POLD1	POLD2
POLD1	POLR1E
POLD1	SMC2
POLD1	SMC4
POLD1	TFRC
POLD1	TRIP13
POLD2	POLD2
POLD2	SMC4
POLD2	TFRC
POLD2	TRIP13
POLD3	POLD3
POLD3	POLR1E
POLD3	SPICE1
POLD4	POLD4
POLDIP2	POLDIP2
POLDIP2	PTCD3
POLDIP2	RARS2
POLDIP2	RPUSD3
POLDIP2	TFB1M
POLDIP2	TFB2M
POLDIP2	TRPM4
POLDIP3	POLDIP3
POLDIP3	PPIG
POLDIP3	PQBP1
POLDIP3	PRPF4B
POLDIP3	PRRC2A
POLDIP3	PUM1
POLDIP3	RBBP5
POLDIP3	RBM14
POLDIP3	RBM25
POLDIP3	RBM39
POLDIP3	RBM4
POLDIP3	RBM4B
POLDIP3	RBM5
POLDIP3	RBMX
POLDIP3	RBMXL1
POLDIP3	RCOR3
POLDIP3	RREB1
POLDIP3	RSRC2
POLDIP3	SAFB
POLDIP3	SAP18
POLDIP3	SCAF8
POLDIP3	SF3A2
POLDIP3	SF3B2
POLDIP3	SF3B4
POLDIP3	SF3B5
POLDIP3	SF3B6
POLDIP3	SFPQ
POLDIP3	SLTM
POLDIP3	SMARCC1
POLDIP3	SMARCE1
POLDIP3	SNRNP70
POLDIP3	SNRPC
POLDIP3	SNRPD2
POLDIP3	SON
POLDIP3	SRRT
POLDIP3	SRSF1
POLDIP3	SRSF2
POLDIP3	SRSF6
POLDIP3	SS18
POLDIP3	TAF15
POLDIP3	TARDBP
POLDIP3	THRAP3
POLDIP3	TOX4
POLDIP3	TRA2B
POLDIP3	U2AF1
POLDIP3	UBTF
POLDIP3	WBP11
POLDIP3	XRCC1
POLDIP3	YTHDC1
POLDIP3	ZC3H11A
POLDIP3	ZC3H14
POLDIP3	ZFR
POLDIP3	ZMYM2
POLDIP3	ZMYM3
POLE	POLE
POLE	PORCN
POLE	PRR3
POLE	RAD18
POLE	RCE1
POLE	SCML2
POLE	SENP3
POLE	SERPINB5
POLE	SLC19A1
POLE	SLC1A3
POLE	SLC26A2
POLE	SLC7A1
POLE	SMIM13
POLE	SPC25
POLE	SREBF1
POLE	TDRKH
POLE	TIPIN
POLE	TMEM97
POLE	TP53
POLE	TPX2
POLE	TUSC3
POLE	UBE2S
POLE	UBE2T
POLE	UPK1B
POLE	UPK3B
POLE	USP20
POLE	WDHD1
POLE	WDR76
POLE	ZDHHC20
POLE	ZFC3H1
POLE	ZNF280C
POLE3	POLE3
POLE3	POT1
POLE4	POLE4
POLE4	POLR2I
POLE4	POLR2K
POLE4	PPP1CA
POLE4	PPP1CC
POLE4	RNF126
POLE4	RPS12
POLE4	SP1
POLE4	SP2
POLE4	SP4
POLE4	TCEA2
POLE4	TRAF2
POLE4	TSR3
POLE4	VEZF1
POLE4	ZFP3
POLE4	ZKSCAN1
POLE4	ZKSCAN8
POLE4	ZNF12
POLE4	ZNF143
POLE4	ZNF146
POLE4	ZNF286B
POLE4	ZNF3
POLE4	ZNF316
POLE4	ZNF417
POLE4	ZNF446
POLE4	ZNF516
POLE4	ZNF740
POLE4	ZNHIT1
POLE4	ZRANB2
POLG	POLG
POLG	POLG2
POLG2	POLG2
POLG2	TARS2
POLH	POLH
POLI	POLI
POLI	THTPA
POLK	POLK
POLL	POLL
POLM	POLM
POLM	PRDX2
POLM	REV3L
POLM	RFESD
POLM	RHCE
POLM	RPIA
POLM	SEC14L4
POLM	SLC14A1
POLM	SLC4A1
POLM	SNCA
POLM	SPAG17
POLM	SPTA1
POLM	SPTB
POLM	STOM
POLM	TUBB1
POLM	VPS54
POLM	YOD1
POLM	ZNF276
POLM	ZNF420
POLQ	POLQ
POLR1A	POLR1A
POLR1A	RFC3
POLR1A	RFC4
POLR1A	RFC5
POLR1A	SMARCA5
POLR1A	SMARCAD1
POLR1A	TEX10
POLR1A	TMPO
POLR1A	VIRMA
POLR1A	XPO1
POLR1B	POLR1B
POLR1B	SMARCA1
POLR1B	ZMYND8
POLR1C	POLR1C
POLR1D	POLR1D
POLR1E	POLR1E
POLR1E	PRIM2
POLR1E	PUM3
POLR1E	RB1
POLR1E	RPL7L1
POLR1E	SDAD1
POLR1E	SMC2
POLR1E	SMC4
POLR1E	SPATS2
POLR1E	SPICE1
POLR1E	WDR12
POLR1E	WDR74
POLR1E	YBX2
POLR2A	POLR2A
POLR2A	PPIL4
POLR2A	PRPF19
POLR2A	PRPF3
POLR2A	PRPF4
POLR2A	PRPF40A
POLR2A	RBM26
POLR2A	RBM42
POLR2A	RNF20
POLR2A	RNPS1
POLR2A	RSRC1
POLR2A	SART1
POLR2A	SF3A1
POLR2A	SF3B3
POLR2A	SNRPA
POLR2A	SNRPA1
POLR2A	SNRPB
POLR2A	SNRPG
POLR2A	SNW1
POLR2A	SSRP1
POLR2A	SUPT16H
POLR2A	SUPT5H
POLR2A	SUPT6H
POLR2A	THOC6
POLR2A	THOC7
POLR2A	TIAL1
POLR2A	TRA2A
POLR2A	WBP11
POLR2A	WTAP
POLR2A	ZNF207
POLR2B	POLR2B
POLR2B	PRPF38B
POLR2B	PRPF6
POLR2B	RFC5
POLR2B	SMARCA5
POLR2B	STAG2
POLR2B	TFIP11
POLR2B	THOC3
POLR2B	TMPO
POLR2B	WDR18
POLR2B	XPO1
POLR2C	POLR2C
POLR2C	PRMT1
POLR2C	RBM33
POLR2C	RFX1
POLR2C	SNRNP27
POLR2D	POLR2D
POLR2D	PPIL4
POLR2D	PRPF4
POLR2D	RAD21
POLR2D	RBBP4
POLR2D	RNF40
POLR2D	SAP18
POLR2D	SART1
POLR2D	SCAF8
POLR2D	SF3A1
POLR2D	SF3A2
POLR2D	SF3B6
POLR2D	SMARCE1
POLR2D	SMC3
POLR2D	SNRPA1
POLR2D	SNRPB
POLR2D	SNRPG
POLR2D	SNW1
POLR2D	SRSF11
POLR2D	SRSF7
POLR2D	SSRP1
POLR2D	SUPT5H
POLR2D	USF1
POLR2D	ZNF207
POLR2E	POLR2E
POLR2E	RAE1
POLR2E	RBM12B
POLR2E	RBM22
POLR2E	RBM27
POLR2E	SARNP
POLR2E	SCAF11
POLR2E	SEH1L
POLR2E	SLTM
POLR2E	SNRPD3
POLR2E	SREK1
POLR2E	TCERG1
POLR2E	TCF20
POLR2E	TWISTNB
POLR2E	USF2
POLR2E	WDR70
POLR2E	ZC3H18
POLR2F	POLR2F
POLR2G	POLR2G
POLR2G	RBBP4
POLR2G	SF3A1
POLR2G	SF3B4
POLR2G	TAF12
POLR2H	POLR2H
POLR2I	POLR2I
POLR2I	POLR2K
POLR2I	PPP1CB
POLR2I	PPP1R3D
POLR2I	SP1
POLR2I	SP2
POLR2I	SP4
POLR2I	TCEA2
POLR2I	TRAF2
POLR2I	VEZF1
POLR2I	ZFP3
POLR2I	ZKSCAN1
POLR2I	ZKSCAN8
POLR2I	ZNF12
POLR2I	ZNF146
POLR2I	ZNF286B
POLR2I	ZNF3
POLR2I	ZNF316
POLR2I	ZNF417
POLR2I	ZNF446
POLR2I	ZNHIT1
POLR2J	POLR2J
POLR2K	POLR2K
POLR2K	PPP1CA
POLR2K	PPP1CB
POLR2K	PPP1CC
POLR2K	RNF126
POLR2K	RPS12
POLR2K	SP1
POLR2K	SP2
POLR2K	SUPT4H1
POLR2K	TCEA2
POLR2K	TRAF2
POLR2K	TSR3
POLR2K	UBL5
POLR2K	VEZF1
POLR2K	ZFP3
POLR2K	ZKSCAN1
POLR2K	ZKSCAN8
POLR2K	ZNF12
POLR2K	ZNF134
POLR2K	ZNF146
POLR2K	ZNF286B
POLR2K	ZNF3
POLR2K	ZNF316
POLR2K	ZNF346
POLR2K	ZNF417
POLR2K	ZNHIT1
POLR2L	POLR2L
POLR2M	POLR2M
POLR2M	SCAPER
POLR2M	SH2D4A
POLR3A	POLR3A
POLR3A	POLR3B
POLR3A	POLR3D
POLR3A	POLR3E
POLR3A	POLR3F
POLR3A	POLR3H
POLR3A	STAU1
POLR3B	POLR3B
POLR3B	POLR3D
POLR3B	POLR3E
POLR3B	POLR3F
POLR3B	POLR3H
POLR3B	PRMT3
POLR3B	RRM1
POLR3B	SLC38A1
POLR3C	POLR3C
POLR3D	POLR3D
POLR3D	POLR3E
POLR3D	POLR3F
POLR3D	POLR3H
POLR3D	STAU1
POLR3E	POLR3E
POLR3E	POLR3F
POLR3E	POLR3H
POLR3E	RAD17
POLR3F	POLR3F
POLR3F	POLR3H
POLR3F	STAU1
POLR3GL	POLR3GL
POLR3H	POLR3H
POLR3H	STAU1
POLR3K	POLR3K
POLRMT	POLRMT
POLRMT	TARS2
POLRMT	TRIT1
POM121	POM121
POM121	RANBP2
POM121	RANGAP1
POM121	RGPD1
POM121	SENP1
POM121	UHRF1
POM121	VAMP4
POMGNT1	POMGNT1
POMGNT1	TCTN3
POMGNT2	POMGNT2
POMP	POMP
POMT1	POMT1
POMT2	POMT2
PON1	PON1
PON1	PON3
PON1	PZP
PON1	SELL
PON1	SERPINA7
PON1	SHBG
PON1	TF
PON1	VDR
PON1	ZGRF1
PON1	ZNF799
PON2	PON2
PON2	PRDX4
PON2	SFN
PON2	SLC4A2
PON2	UNC93B1
PON3	PON3
PON3	PTPN14
PON3	PZP
PON3	SERPINA7
PON3	SHBG
PON3	TTC26
PON3	ZGRF1
POP1	POP1
POP1	PRIM2
POP1	RCL1
POP1	RPF1
POP1	TXLNG
POP1	USP36
POP1	UTP14A
POP1	UTP15
POP1	UTP18
POP1	UTP20
POP1	UTP3
POP1	UTP6
POP1	WDR43
POP1	YBX2
POP4	POP4
POP5	POP5
POP7	POP7
POR	POR
POR	SGPP1
PORCN	PORCN
PORCN	RAD18
PORCN	SLC26A2
PORCN	SLC5A6
PORCN	TUSC3
PORCN	UBE2S
PORCN	WDR76
PORCN	ZDHHC20
PORCN	ZNF581
POSTN	POSTN
POSTN	PXDN
POSTN	SFRP4
POSTN	SSC5D
POSTN	TGFB2
POSTN	THBS2
POSTN	VCAN
POT1	POT1
POT1	RNASEH2A
POT1	RNASEH2C
POTEF	POTEF
POTEF	POTEI
POTEF	POTEJ
POTEF	TPM3
POTEF	ZNF25
POTEI	POTEI
POTEI	POTEJ
POTEI	TPM3
POTEI	ZNF25
POTEJ	POTEJ
POU2F1	POU2F1
POU2F1	PPIL2
POU2F1	RBM12
POU2F1	RBM12B
POU2F1	RBM27
POU2F1	RNF169
POU2F1	RTF1
POU2F1	SARNP
POU2F1	SREK1
POU2F1	TCF20
POU2F1	TRIM28
POU2F1	UIMC1
POU2F1	WDR70
POU2F1	ZC3H4
POU3F2	POU3F2
POU3F3	POU3F3
POU3F3	SOWAHC
POU3F3	ZBTB20
POU3F4	POU3F4
POU3F4	PPP5C
POU3F4	SH3RF1
POU3F4	ZC2HC1A
PPA1	PPA1
PPA2	PPA2
PPA2	SMIM20
PPA2	TMLHE
PPA2	TXN2
PPA2	TXNRD2
PPA2	VWA8
PPAN	PPAN
PPAN	PUM3
PPAN	REEP4
PPAN	REXO4
PPAN	RPF1
PPAN	RPF2
PPAN	RPL7L1
PPAN	RRP7A
PPAN	RRS1
PPAN	RSL1D1
PPAN	SDAD1
PPAN	SLC1A4
PPAN	SRFBP1
PPAN	TMED3
PPAN	TPBG
PPAN	WDR46
PPAT	PPAT
PPAT	SH3BP5L
PPBP	PPBP
PPCDC	PPCDC
PPCDC	SOS2
PPCDC	TRAF6
PPCS	PPCS
PPCS	VPS35
PPDPF	PPDPF
PPDPF	SCIN
PPFIA1	PPFIA1
PPFIA1	RBL2
PPFIA1	RWDD4
PPFIA2	PPFIA2
PPFIBP1	PPFIBP1
PPFIBP2	PPFIBP2
PPFIBP2	PTS
PPFIBP2	RABL6
PPFIBP2	RGL3
PPFIBP2	SETMAR
PPFIBP2	SH3TC1
PPFIBP2	SIK3
PPFIBP2	TBC1D1
PPFIBP2	TMCC3
PPFIBP2	TSC1
PPFIBP2	TSC2
PPHLN1	PPHLN1
PPHLN1	PRRC2A
PPHLN1	RALY
PPHLN1	RBM12B
PPHLN1	RBM14
PPHLN1	RBM27
PPHLN1	RBMX
PPHLN1	RBMX2
PPHLN1	RREB1
PPHLN1	SCAF11
PPHLN1	SFPQ
PPHLN1	SLTM
PPHLN1	SRSF10
PPHLN1	SRSF2
PPHLN1	TADA3
PPHLN1	TCF20
PPHLN1	TRA2B
PPHLN1	USF2
PPHLN1	ZC3H18
PPHLN1	ZNF574
PPIA	PPIA
PPIA	PURB
PPIB	PPIB
PPIB	SIL1
PPIC	PPIC
PPID	PPID
PPIE	PPIE
PPIE	RBM7
PPIE	RSBN1L
PPIE	SAP30BP
PPIE	SNRNP27
PPIE	TAF10
PPIF	PPIF
PPIF	PTGES2
PPIF	PTPMT1
PPIF	TAMM41
PPIF	THEM4
PPIF	TIMM44
PPIF	TSFM
PPIG	PPIG
PPIG	PRPF40A
PPIG	PRPF4B
PPIG	PUM2
PPIG	RBM25
PPIG	RCOR3
PPIG	SAFB
PPIG	SAP18
PPIG	SART1
PPIG	SCAF4
PPIG	SCAF8
PPIG	SF3A2
PPIG	SF3B2
PPIG	SF3B4
PPIG	SF3B5
PPIG	SF3B6
PPIG	SMARCC1
PPIG	SMARCE1
PPIG	SNRNP70
PPIG	SNRPC
PPIG	SNRPD2
PPIG	SON
PPIG	SRRT
PPIG	SRSF1
PPIG	SRSF6
PPIG	SSRP1
PPIG	TAF15
PPIG	THRAP3
PPIG	TRA2B
PPIG	UBTF
PPIG	WBP11
PPIG	WDR33
PPIG	XRCC1
PPIG	YTHDC1
PPIG	ZC3H14
PPIG	ZGPAT
PPIG	ZMYM2
PPIG	ZMYM3
PPIG	ZNF48
PPIG	ZNF638
PPIH	PPIH
PPIH	PPWD1
PPIH	SFSWAP
PPIH	SLU7
PPIH	SNRNP27
PPIL1	PPIL1
PPIL1	RPRD2
PPIL1	WAC
PPIL1	ZCCHC17
PPIL2	PPIL2
PPIL2	RBM10
PPIL2	RBM12
PPIL2	RBM27
PPIL2	RBM3
PPIL2	RSF1
PPIL2	SCAF11
PPIL2	SEH1L
PPIL2	SRCAP
PPIL2	TCF20
PPIL2	TP53BP1
PPIL2	TRIM28
PPIL2	ZC3H18
PPIL2	ZNF28
PPIL3	PPIL3
PPIL4	PPIL4
PPIL4	PRPF19
PPIL4	PRPF40A
PPIL4	RNF40
PPIL4	SCAF8
PPIL4	SF3A1
PPIL4	SF3A2
PPIL4	SF3B4
PPIL4	SF3B6
PPIL4	SMARCE1
PPIL4	SNRPA1
PPIL4	SNRPB
PPIL4	SNRPG
PPIL4	SNW1
PPIL4	SRSF1
PPIL4	SRSF7
PPIL4	SSRP1
PPIL4	SUPT5H
PPIL4	TAF4
PPIL4	THRAP3
PPIL4	TRA2A
PPIL4	WBP11
PPIL4	WDR33
PPIL4	WTAP
PPIL4	XRCC1
PPIL4	ZC3H14
PPIL4	ZNF207
PPIP5K1	PPIP5K1
PPIP5K2	PPIP5K2
PPL	PPL
PPM1A	PPM1A
PPM1A	RABL6
PPM1A	REPS1
PPM1A	REXO2
PPM1A	SDR39U1
PPM1A	SESN1
PPM1A	SETD3
PPM1A	SNX12
PPM1A	SNX3
PPM1A	STXBP2
PPM1A	TBC1D14
PPM1A	TRAPPC1
PPM1A	TRAPPC12
PPM1A	TTC39B
PPM1A	TUB
PPM1A	VAV2
PPM1A	XPO7
PPM1A	ZNRF2
PPM1B	PPM1B
PPM1B	PTPN23
PPM1B	TBC1D5
PPM1B	TRAPPC4
PPM1E	PPM1E
PPM1E	ST3GAL6
PPM1E	STAP1
PPM1F	PPM1F
PPM1F	PTPRB
PPM1F	RAMP3
PPM1F	RAPGEF4
PPM1F	RASIP1
PPM1F	RASL12
PPM1F	RGCC
PPM1F	RGL2
PPM1F	S1PR1
PPM1F	TPPP3
PPM1F	TPSAB1
PPM1F	VWA1
PPM1G	PPM1G
PPM1G	SERBP1
PPM1G	TERF2
PPM1H	PPM1H
PPM1H	PVALB
PPM1H	QARS
PPM1H	SLC16A7
PPM1H	SPTBN2
PPM1H	TRNT1
PPM1K	PPM1K
PPM1K	RBM47
PPM1K	RENBP
PPM1K	SDHA
PPM1K	SDHB
PPM1K	SIAE
PPM1K	SUCLA2
PPM1K	SUCLG1
PPM1K	SUCLG2
PPM1K	SUOX
PPM1K	TK2
PPM1K	TST
PPM1L	PPM1L
PPM1L	SVIP
PPM1L	TOP3B
PPM1M	PPM1M
PPME1	PPME1
PPOX	PPOX
PPOX	THNSL1
PPP1CA	PPP1CA
PPP1CA	PPP1CB
PPP1CA	PPP1CC
PPP1CA	RPS12
PPP1CA	SP1
PPP1CA	TCEA2
PPP1CA	TRAF2
PPP1CA	TSR3
PPP1CA	UBL5
PPP1CA	ZKSCAN8
PPP1CA	ZNF146
PPP1CA	ZNF417
PPP1CB	PPP1CB
PPP1CB	PPP1CC
PPP1CB	PPP1R3D
PPP1CB	PRKCI
PPP1CB	SP1
PPP1CB	TCEA2
PPP1CB	UBL5
PPP1CB	ZNF146
PPP1CB	ZNF286B
PPP1CB	ZNF417
PPP1CB	ZNF446
PPP1CC	PPP1CC
PPP1CC	RPS12
PPP1CC	SP1
PPP1CC	TCEA2
PPP1CC	TRAF2
PPP1CC	TSR3
PPP1CC	UBL5
PPP1CC	ZKSCAN8
PPP1CC	ZNF146
PPP1CC	ZNF417
PPP1R10	PPP1R10
PPP1R10	PRPF4B
PPP1R10	SCAF4
PPP1R10	TOP1
PPP1R10	TOX4
PPP1R10	UBTF
PPP1R10	ZGPAT
PPP1R11	PPP1R11
PPP1R12A	PPP1R12A
PPP1R12A	TCEAL1
PPP1R12B	PPP1R12B
PPP1R12B	PPP1R14A
PPP1R12B	PRKG1
PPP1R12B	SMTN
PPP1R12B	SNX18
PPP1R12B	SYNPO2
PPP1R12B	TAGLN
PPP1R12B	TPM2
PPP1R12B	VCL
PPP1R12C	PPP1R12C
PPP1R12C	RERG
PPP1R13B	PPP1R13B
PPP1R13B	RALGAPA1
PPP1R13B	TJP2
PPP1R13B	ZSCAN18
PPP1R13L	PPP1R13L
PPP1R13L	SH3BP5L
PPP1R13L	STBD1
PPP1R13L	ZC3HAV1L
PPP1R14A	PPP1R14A
PPP1R14A	RAB23
PPP1R14A	S100B
PPP1R14A	SLIT3
PPP1R14A	SMOC2
PPP1R14A	SMTN
PPP1R14A	SORBS1
PPP1R14A	SYNPO2
PPP1R14A	TAGLN
PPP1R14A	TAGLN3
PPP1R14A	TNXB
PPP1R14A	TPM1
PPP1R14A	TPM2
PPP1R14A	TPM4
PPP1R14A	VCL
PPP1R14B	PPP1R14B
PPP1R14B	SLC7A6OS
PPP1R14B	YWHAZ
PPP1R14C	PPP1R14C
PPP1R14D	PPP1R14D
PPP1R14D	RASSF4
PPP1R16A	PPP1R16A
PPP1R16A	SLC22A11
PPP1R16A	SLC26A1
PPP1R16A	SLC39A5
PPP1R16A	SLC3A1
PPP1R16A	SLCO4C1
PPP1R16B	PPP1R16B
PPP1R18	PPP1R18
PPP1R18	PPP1R9B
PPP1R18	PYHIN1
PPP1R18	RASA3
PPP1R18	RCSD1
PPP1R18	RGS14
PPP1R18	RNF166
PPP1R18	RUNX3
PPP1R18	SAMD9
PPP1R18	SDCCAG8
PPP1R18	SLFN11
PPP1R18	SLFN5
PPP1R18	SMAP2
PPP1R18	SSH1
PPP1R18	TXNIP
PPP1R18	VASP
PPP1R18	VSIR
PPP1R1A	PPP1R1A
PPP1R2	PPP1R2
PPP1R21	PPP1R21
PPP1R21	SNX27
PPP1R21	SNX29
PPP1R21	TBCK
PPP1R21	VPS26C
PPP1R21	VPS35L
PPP1R37	PPP1R37
PPP1R37	RUFY1
PPP1R3D	PPP1R3D
PPP1R3D	VPS28
PPP1R3E	PPP1R3E
PPP1R3E	PTPRM
PPP1R3G	PPP1R3G
PPP1R3G	PRMT2
PPP1R3G	SH3BP5L
PPP1R3G	SPATA18
PPP1R3G	STBD1
PPP1R3G	TGM2
PPP1R3G	TLR3
PPP1R3G	TRADD
PPP1R3G	ZNF395
PPP1R7	PPP1R7
PPP1R8	PPP1R8
PPP1R9A	PPP1R9A
PPP1R9A	TBC1D4
PPP1R9B	PPP1R9B
PPP1R9B	PYHIN1
PPP1R9B	QKI
PPP1R9B	RASA3
PPP1R9B	RFTN1
PPP1R9B	SDCCAG8
PPP1R9B	SIPA1
PPP1R9B	SLFN5
PPP1R9B	SRGAP2
PPP1R9B	SSH1
PPP1R9B	TRIM65
PPP1R9B	TXNIP
PPP1R9B	VASP
PPP1R9B	VSIR
PPP2CA	PPP2CA
PPP2CA	PPP2CB
PPP2CA	PPP2R2C
PPP2CA	R3HCC1
PPP2CB	PPP2CB
PPP2CB	PPP2R2C
PPP2CB	R3HCC1
PPP2R1A	PPP2R1A
PPP2R1B	PPP2R1B
PPP2R2A	PPP2R2A
PPP2R2B	PPP2R2B
PPP2R2B	PPP2R2C
PPP2R2C	PPP2R2C
PPP2R2C	R3HCC1
PPP2R2D	PPP2R2D
PPP2R3A	PPP2R3A
PPP2R5A	PPP2R5A
PPP2R5A	RAB12
PPP2R5A	RNASEK
PPP2R5A	SDCBP2
PPP2R5A	SORL1
PPP2R5A	SOWAHB
PPP2R5A	STAC2
PPP2R5A	SYT17
PPP2R5A	ZYG11B
PPP2R5B	PPP2R5B
PPP2R5B	RPE
PPP2R5B	SOS2
PPP2R5C	PPP2R5C
PPP2R5D	PPP2R5D
PPP2R5D	SLC27A3
PPP2R5E	PPP2R5E
PPP3CA	PPP3CA
PPP3CA	RANBP3
PPP3CB	PPP3CB
PPP3CC	PPP3CC
PPP3R1	PPP3R1
PPP3R1	SPECC1
PPP4C	PPP4C
PPP4C	RNF41
PPP4R1	PPP4R1
PPP4R1	PSMD10
PPP4R1	RELA
PPP4R1	RIC8B
PPP4R1	SAMD4B
PPP4R1	SLC7A6OS
PPP4R1	SPIRE1
PPP4R1	SSH3
PPP4R1	TBC1D9
PPP4R1	TUSC1
PPP4R2	PPP4R2
PPP4R2	PPP4R3A
PPP4R2	PSPC1
PPP4R2	PTBP3
PPP4R2	SAFB2
PPP4R2	SUGP2
PPP4R2	ZMYND11
PPP4R2	ZNF326
PPP4R2	ZNF451
PPP4R3A	PPP4R3A
PPP4R3A	PSPC1
PPP4R3A	PTBP3
PPP4R3A	SUGP2
PPP4R3A	TRMT5
PPP4R3A	YLPM1
PPP4R3A	ZNF451
PPP4R3A	ZXDC
PPP4R3B	PPP4R3B
PPP4R3B	RALYL
PPP4R3B	RBM39
PPP4R3B	SF3A3
PPP4R3B	SF3B1
PPP4R3B	SMARCC1
PPP4R3B	SNRPB2
PPP4R3B	SNRPF
PPP4R3B	TOP2A
PPP4R3B	TRIM24
PPP4R3B	TRIM33
PPP4R3B	WDR82
PPP5C	PPP5C
PPP5C	PTGR2
PPP5C	SH3RF1
PPP5C	ZC2HC1A
PPP6C	PPP6C
PPP6C	STIP1
PPP6C	TARS
PPP6C	TECPR1
PPP6C	XRN1
PPP6R1	PPP6R1
PPP6R1	STK17A
PPP6R1	TIGAR
PPP6R2	PPP6R2
PPP6R2	PRXL2B
PPP6R2	PTPN23
PPP6R2	RELCH
PPP6R2	TBC1D17
PPP6R2	TOLLIP
PPP6R2	TRAPPC11
PPP6R3	PPP6R3
PPT1	PPT1
PPT2	PPT2
PPTC7	PPTC7
PPTC7	STARD7
PPTC7	TTC19
PPWD1	PPWD1
PPWD1	RBM7
PPWD1	RFC4
PPWD1	RFX1
PPWD1	RNASEH2B
PPWD1	RSBN1L
PPWD1	SAP30BP
PPWD1	SFSWAP
PPWD1	SLU7
PPWD1	SMCHD1
PPWD1	SNRNP27
PPWD1	SUPT6H
PPWD1	TAOK1
PPWD1	THOC6
PPWD1	TMPO
PQBP1	PQBP1
PQBP1	PUM2
PQBP1	RBBP7
PQBP1	SAP18
PQBP1	SF3B2
PQBP1	SF3B6
PQBP1	SNRNP70
PQBP1	SNRPA1
PQBP1	SNRPG
PQBP1	SRSF1
PQBP1	SRSF2
PQBP1	SRSF7
PQBP1	SUPT5H
PQBP1	THRAP3
PQBP1	TRA2B
PQBP1	TRIR
PQBP1	WBP11
PQBP1	WDR33
PQBP1	ZC3H13
PQLC1	PQLC1
PQLC3	PQLC3
PRAG1	PRAG1
PRAM1	PRAM1
PRAM1	PREX1
PRAM1	PTPN7
PRAM1	PTPRC
PRAM1	PYCARD
PRAM1	RAC2
PRAM1	RASAL3
PRAM1	RHOG
PRAM1	RNF213
PRAM1	RUNX3
PRAM1	SAMSN1
PRAM1	SASH3
PRAM1	SEC24D
PRAM1	SEPT1
PRAM1	SH3BP1
PRAM1	STK4
PRAM1	TACC3
PRAM1	TTC39C
PRAM1	UNC13D
PRAM1	VAV1
PRAM1	WAS
PRAP1	PRAP1
PRAP1	TP53I3
PRC1	PRC1
PRC1	SUZ12
PRC1	TNFRSF18
PRC1	ZCCHC7
PRC1	ZFC3H1
PRCC	PRCC
PRCC	PRRC2C
PRCC	RCC2
PRCC	SERBP1
PRCP	PRCP
PRCP	RNF13
PRCP	SDC4
PRCP	SDR39U1
PRCP	TRAPPC1
PRCP	TUB
PRDM10	PRDM10
PRDM10	PRODH2
PRDM10	PSAT1
PRDM10	RNASE2
PRDM10	RNASE6
PRDM10	SARDH
PRDM10	SAT2
PRDM10	SFXN2
PRDM10	SFXN5
PRDM10	SLC12A1
PRDM10	SLC13A2
PRDM10	SLC13A3
PRDM10	SLC22A6
PRDM10	SLC22A8
PRDM10	SLC23A1
PRDM10	SLC36A2
PRDM10	SLC47A2
PRDM10	SLC5A12
PRDM10	SLC5A2
PRDM10	SLC7A8
PRDM10	TINAG
PRDM10	TKFC
PRDM10	XPNPEP2
PRDM11	PRDM11
PRDM16	PRDM16
PRDX1	PRDX1
PRDX2	PRDX2
PRDX2	REV3L
PRDX2	RFESD
PRDX2	RHCE
PRDX2	RNF123
PRDX2	RPIA
PRDX2	SEC14L4
PRDX2	SLC14A1
PRDX2	SLC4A1
PRDX2	SNCA
PRDX2	SPTA1
PRDX2	SPTB
PRDX2	STOM
PRDX2	TUBB1
PRDX2	UBAC1
PRDX2	VPS54
PRDX2	YIF1A
PRDX2	YOD1
PRDX2	ZNF276
PRDX2	ZNF420
PRDX3	PRDX3
PRDX3	RMND1
PRDX3	SDHAF1
PRDX3	SPRYD4
